Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC8587,6x11 Product C Sendai,PA1790,1,3.3,CHmobile app,Daphne,Morse,Daphne.Morse@example.com,Sendai,2024-03-27
TC8588,5x7 Product B Shenzhen,PA758,2,3.8,CHmobile app,Frances,Sanders,Frances.Sanders@example.com,Shenzhen,2024-03-27
TC8589,5.5x8.5 Product B Canberra,PA1075,6,16.799999999999997,CHweb,Roger,Smith,Roger.Smith@example.com,Canberra,2024-03-27
TC8590,5.5x8.5 Product B Hobart,PA1077,3,6.6000000000000005,CHmobile app,Armand,Lewis,Armand.Lewis@example.com,Hobart,2024-03-27
TC8591,6x11 Product B Mumbai,PA1764,6,16.200000000000003,CHmobile app,Earl,Wells,Earl.Wells@example.com,Mumbai,2024-03-27
TC8592,5x7 Product E Ho Chi Minh City,PA970,5,21.0,CHweb,Harold,Wood,Harold.Wood@example.com,Ho Chi Minh City,2024-03-27
TC8593,4.25x6 Product C Tianjin,PA499,5,7.5,CHweb,Josephine,Laforest,Josephine.Laforest@example.com,Tianjin,2024-03-27
TC8594,5x7 Product E Tokyo,PA925,5,16.0,CHmobile app,Jaclyn,Mcdonald,Jaclyn.Mcdonald@example.com,Tokyo,2024-03-27
TC8595,6x11 Product C Surat,PA1838,2,8.6,CHweb,Joseph,Echols,Joseph.Echols@example.com,Surat,2024-03-27
TC8596,5x7 Product E Chiba,PA935,3,7.800000000000001,CHmobile app,Margaret,Morin,Margaret.Morin@example.com,Chiba,2024-03-27
TC8597,5x7 Product A Tokyo,PA661,6,12.0,CHmobile app,Mary,Pitts,Mary.Pitts@example.com,Tokyo,2024-03-27
TC8598,5.5x8.5 Product D Kaohsiung,PA1228,1,1.5,CHmobile app,Kathryn,Richmon,Kathryn.Richmon@example.com,Kaohsiung,2024-03-27
TC8599,4x6 Product B Sagamihara,PA80,3,11.100000000000001,CHweb,Larry,Casey,Larry.Casey@example.com,Sagamihara,2024-03-27
TC8600,6x9 Product A Chongqing,PA1356,2,6.2,CHmobile app,Esperanza,Brennan,Esperanza.Brennan@example.com,Chongqing,2024-03-27
TC8601,6x9 Product D Shenzhen,PA1550,5,21.5,CHmobile app,Matthew,Guerrero,Matthew.Guerrero@example.com,Shenzhen,2024-03-27
TC8602,4x6 Product C Ho Chi Minh City,PA178,4,15.2,CHmobile app,Douglas,Bienkowski,Douglas.Bienkowski@example.com,Ho Chi Minh City,2024-03-27
TC8603,5.5x8.5 Product D Busan,PA1214,2,5.4,CHin-store,Robert,Williams,Robert.Williams@example.com,Busan,2024-03-27
TC8604,5x7 Product E Hiroshima,PA933,4,7.2,CHweb,Madie,Joyner,Madie.Joyner@example.com,Hiroshima,2024-03-27
TC8605,6x11 Product D Osaka,PA1850,5,19.5,CHweb,Michael,Muncie,Michael.Muncie@example.com,Osaka,2024-03-27
TC8606,4x6 Product D Nagoya,PA201,1,3.0,CHmobile app,Dawn,Arrowsmith,Dawn.Arrowsmith@example.com,Nagoya,2024-03-27
TC8607,5.5x8.5 Product E Naha,PA1270,6,24.0,CHmobile app,Florence,Bonner,Florence.Bonner@example.com,Naha,2024-03-27
TC8608,5x7 Product D Chengdu,PA892,2,7.8,CHweb,Lisa,Dixon,Lisa.Dixon@example.com,Chengdu,2024-03-27
TC8609,4x6 Product E Kuala Lumpur,PA307,5,19.5,CHmobile app,Jacob,Beaudry,Jacob.Beaudry@example.com,Kuala Lumpur,2024-03-27
TC8610,6x11 Product C Delhi,PA1831,1,3.9,CHmobile app,Barbara,Esperon,Barbara.Esperon@example.com,Delhi,2024-03-27
TC8611,6x11 Product E Chennai,PA1967,5,20.0,CHweb,Dana,Moland,Dana.Moland@example.com,Chennai,2024-03-27
TC8612,6x9 Product B Tokyo,PA1387,1,2.1,CHin-store,George,Rodriguez,George.Rodriguez@example.com,Tokyo,2024-03-27
TC8613,5x7 Product A Surat,PA716,3,8.399999999999999,CHweb,Franklin,Rollins,Franklin.Rollins@example.com,Surat,2024-03-27
TC8614,4x6 Product A Hong Kong,PA38,2,5.0,CHmobile app,Roberta,Harder,Roberta.Harder@example.com,Hong Kong,2024-03-27
TC8615,4.25x6 Product A Kathmandu,PA392,2,8.2,CHmobile app,David,Lewis,David.Lewis@example.com,Kathmandu,2024-03-27
TC8616,4.25x6 Product E Manila,PA638,5,17.0,CHmobile app,Shane,Maltba,Shane.Maltba@example.com,Manila,2024-03-27
TC8617,6x9 Product B Pune,PA1441,4,6.0,CHweb,Zachary,Venecia,Zachary.Venecia@example.com,Pune,2024-03-27
TC8618,6x9 Product E Vientiane,PA1649,2,7.6,CHin-store,April,Phillips,April.Phillips@example.com,Vientiane,2024-03-27
TC8619,6x9 Product C Vientiane,PA1517,3,5.699999999999999,CHweb,Hien,Krum,Hien.Krum@example.com,Vientiane,2024-03-27
TC8620,6x9 Product C Adelaide,PA1469,2,7.8,CHmobile app,Adela,Hodde,Adela.Hodde@example.com,Adelaide,2024-03-27
TC8621,4x6 Product A Saitama,PA10,6,13.799999999999999,CHweb,Joseph,Johnson,Joseph.Johnson@example.com,Saitama,2024-03-27
TC8622,5x7 Product D Dhaka,PA918,6,26.400000000000002,CHweb,Terri,Smith,Terri.Smith@example.com,Dhaka,2024-03-27
TC8623,5.5x8.5 Product D Canberra,PA1207,5,22.0,CHweb,Shirley,Giammarino,Shirley.Giammarino@example.com,Canberra,2024-03-27
TC8624,4x6 Product A Chengdu,PA34,4,13.2,CHweb,Manuel,Nicholson,Manuel.Nicholson@example.com,Chengdu,2024-03-27
TC8625,4.25x6 Product B Ho Chi Minh City,PA442,4,16.0,CHweb,Thelma,Krum,Thelma.Krum@example.com,Ho Chi Minh City,2024-03-27
TC8626,6x11 Product A Okayama,PA1665,1,2.3,CHmobile app,William,Johnson,William.Johnson@example.com,Okayama,2024-03-27
TC8627,5.5x8.5 Product A Tianjin,PA1027,2,4.6,CHmobile app,Ronald,Mitchell,Ronald.Mitchell@example.com,Tianjin,2024-03-27
TC8628,5x7 Product E Tokyo,PA925,5,16.0,CHin-store,Marcus,Shoemaker,Marcus.Shoemaker@example.com,Tokyo,2024-03-27
TC8629,6x9 Product B Kobe,PA1392,5,21.0,CHmobile app,Mary,Inman,Mary.Inman@example.com,Kobe,2024-03-27
TC8630,5.5x8.5 Product A Islamabad,PA1049,1,4.0,CHmobile app,Michael,Cowen,Michael.Cowen@example.com,Islamabad,2024-03-27
TC8631,6x9 Product C Yangon,PA1513,5,14.5,CHmobile app,Margaret,Denn,Margaret.Denn@example.com,Yangon,2024-03-27
TC8632,4.25x6 Product D Mumbai,PA576,3,12.299999999999999,CHmobile app,Lorelei,Myers,Lorelei.Myers@example.com,Mumbai,2024-03-27
TC8633,4x6 Product E Canberra,PA283,4,9.6,CHmobile app,Daisy,Maestas,Daisy.Maestas@example.com,Canberra,2024-03-27
TC8634,4.25x6 Product D Busan,PA554,1,2.0,CHmobile app,Linda,Steward,Linda.Steward@example.com,Busan,2024-03-27
TC8635,5.5x8.5 Product B Sagamihara,PA1070,6,13.200000000000001,CHin-store,Dollie,Smith,Dollie.Smith@example.com,Sagamihara,2024-03-27
TC8636,4.25x6 Product C Taipei,PA501,5,14.5,CHweb,Katherine,Perna,Katherine.Perna@example.com,Taipei,2024-03-27
TC8637,5x7 Product C Taipei,PA831,3,7.5,CHmobile app,Gerald,Roley,Gerald.Roley@example.com,Taipei,2024-03-27
TC8638,5x7 Product A Mumbai,PA708,2,8.2,CHmobile app,Carol,Irizarry,Carol.Irizarry@example.com,Mumbai,2024-03-27
TC8639,6x9 Product D Pune,PA1573,1,1.7,CHmobile app,Patricia,Launderville,Patricia.Launderville@example.com,Pune,2024-03-27
TC8640,4x6 Product B Fukuoka,PA71,4,10.8,CHmobile app,Rhonda,Meeks,Rhonda.Meeks@example.com,Fukuoka,2024-03-27
TC8641,5.5x8.5 Product D Canberra,PA1207,1,4.4,CHmobile app,Bill,Strickland,Bill.Strickland@example.com,Canberra,2024-03-27
TC8642,4.25x6 Product B Kyoto,PA403,6,10.8,CHmobile app,Kizzie,Sorensen,Kizzie.Sorensen@example.com,Kyoto,2024-03-27
TC8643,4x6 Product D Ahmedabad,PA252,3,6.6000000000000005,CHmobile app,Gerald,Stevens,Gerald.Stevens@example.com,Ahmedabad,2024-03-27
TC8644,5.5x8.5 Product E Dalian,PA1283,1,2.6,CHmobile app,Phyllis,Shore,Phyllis.Shore@example.com,Dalian,2024-03-27
TC8645,5.5x8.5 Product C Yangon,PA1183,6,26.400000000000002,CHweb,Helen,Doak,Helen.Doak@example.com,Yangon,2024-03-27
TC8646,4.25x6 Product B Melbourne,PA418,2,4.2,CHmobile app,Debra,Ortega,Debra.Ortega@example.com,Melbourne,2024-03-27
TC8647,4.25x6 Product A Hiroshima,PA339,6,10.8,CHmobile app,Herman,Caspari,Herman.Caspari@example.com,Hiroshima,2024-03-27
TC8648,4.25x6 Product A Tianjin,PA367,1,1.8,CHweb,Janice,Powell,Janice.Powell@example.com,Tianjin,2024-03-27
TC8649,4.25x6 Product B Yangon,PA457,2,5.4,CHweb,Paul,Davis,Paul.Davis@example.com,Yangon,2024-03-27
TC8650,4.25x6 Product C Melbourne,PA484,5,10.0,CHweb,Rick,Richmon,Rick.Richmon@example.com,Melbourne,2024-03-27
TC8651,6x11 Product C Melbourne,PA1804,5,11.5,CHmobile app,Priscilla,Moody,Priscilla.Moody@example.com,Melbourne,2024-03-27
TC8652,6x9 Product B Dhaka,PA1446,6,9.0,CHmobile app,Gloria,Holbrook,Gloria.Holbrook@example.com,Dhaka,2024-03-27
TC8653,6x11 Product C Jakarta,PA1824,2,4.6,CHweb,Kerry,Maltas,Kerry.Maltas@example.com,Jakarta,2024-03-27
TC8654,4x6 Product B Seoul,PA91,4,10.0,CHmobile app,Evelyn,Zelaya,Evelyn.Zelaya@example.com,Seoul,2024-03-27
TC8655,6x9 Product B Chengdu,PA1420,5,8.0,CHweb,Renee,Winnen,Renee.Winnen@example.com,Chengdu,2024-03-27
TC8656,4.25x6 Product A Bangkok,PA371,2,4.4,CHmobile app,Thomas,Steward,Thomas.Steward@example.com,Bangkok,2024-03-27
TC8657,4x6 Product C Delhi,PA181,6,12.0,CHweb,Anthony,Masterson,Anthony.Masterson@example.com,Delhi,2024-03-27
TC8658,4.25x6 Product D Kolkata,PA580,3,4.800000000000001,CHmobile app,Linda,Cathcart,Linda.Cathcart@example.com,Kolkata,2024-03-27
TC8659,4.25x6 Product C Hong Kong,PA500,6,13.200000000000001,CHweb,Deborah,Burch,Deborah.Burch@example.com,Hong Kong,2024-03-27
TC8660,4.25x6 Product A Singapore,PA377,5,22.0,CHweb,Wilma,Gongalves,Wilma.Gongalves@example.com,Singapore,2024-03-27
TC8661,4.25x6 Product A Islamabad,PA389,5,17.0,CHmobile app,Jimmie,Britton,Jimmie.Britton@example.com,Islamabad,2024-03-27
TC8662,5.5x8.5 Product B Darwin,PA1076,1,3.0,CHmobile app,Marcus,Corbin,Marcus.Corbin@example.com,Darwin,2024-03-27
TC8663,5x7 Product B Kobe,PA732,3,11.399999999999999,CHmobile app,Eileen,Hargrove,Eileen.Hargrove@example.com,Kobe,2024-03-27
TC8664,4.25x6 Product E Okayama,PA609,2,8.4,CHmobile app,Tia,Nichols,Tia.Nichols@example.com,Okayama,2024-03-27
TC8665,5x7 Product E Saitama,PA934,1,2.9,CHweb,Katherine,Brooks,Katherine.Brooks@example.com,Saitama,2024-03-27
TC8666,4x6 Product C Shenzhen,PA164,2,3.8,CHweb,Kristopher,Levy,Kristopher.Levy@example.com,Shenzhen,2024-03-27
TC8667,4x6 Product D Mumbai,PA246,3,12.899999999999999,CHweb,Sylvia,Lavigne,Sylvia.Lavigne@example.com,Mumbai,2024-03-27
TC8668,4.25x6 Product B Hiroshima,PA405,6,10.8,CHin-store,Gracie,Bell,Gracie.Bell@example.com,Hiroshima,2024-03-27
TC8669,6x9 Product A Pune,PA1375,2,8.8,CHmobile app,Lee,Tackett,Lee.Tackett@example.com,Pune,2024-03-27
TC8670,4.25x6 Product B Hanoi,PA441,3,6.300000000000001,CHin-store,Ossie,Milone,Ossie.Milone@example.com,Hanoi,2024-03-27
TC8671,4.25x6 Product C Hiroshima,PA471,4,9.6,CHweb,Brenda,Schuldt,Brenda.Schuldt@example.com,Hiroshima,2024-03-27
TC8672,6x9 Product D Perth,PA1541,4,16.4,CHmobile app,Cicely,Jones,Cicely.Jones@example.com,Perth,2024-03-27
TC8673,5x7 Product E Kyoto,PA931,3,10.2,CHmobile app,Shirley,Sellars,Shirley.Sellars@example.com,Kyoto,2024-03-27
TC8674,6x9 Product B Chengdu,PA1420,2,3.2,CHmobile app,Dane,Reynolds,Dane.Reynolds@example.com,Chengdu,2024-03-27
TC8675,5x7 Product A Kaohsiung,PA700,6,24.599999999999998,CHweb,Geraldo,Powell,Geraldo.Powell@example.com,Kaohsiung,2024-03-27
TC8676,6x9 Product B Perth,PA1409,2,8.6,CHmobile app,Devin,Stevens,Devin.Stevens@example.com,Perth,2024-03-27
TC8677,5.5x8.5 Product B Colombo,PA1119,6,16.200000000000003,CHweb,Jody,Damron,Jody.Damron@example.com,Colombo,2024-03-27
TC8678,6x9 Product B Colombo,PA1449,1,4.3,CHweb,Lisa,Anderson,Lisa.Anderson@example.com,Colombo,2024-03-27
TC8679,6x9 Product A Mumbai,PA1368,1,2.0,CHmobile app,Mabel,Livingston,Mabel.Livingston@example.com,Mumbai,2024-03-27
TC8680,6x11 Product E Busan,PA1940,2,7.6,CHmobile app,Jeffery,Williams,Jeffery.Williams@example.com,Busan,2024-03-27
TC8681,6x9 Product C Daegu,PA1480,4,12.8,CHmobile app,Shirley,Doak,Shirley.Doak@example.com,Daegu,2024-03-27
TC8682,6x11 Product E Canberra,PA1933,6,22.799999999999997,CHweb,Wayne,Cash,Wayne.Cash@example.com,Canberra,2024-03-27
TC8683,6x11 Product B Beijing,PA1746,4,13.6,CHmobile app,Noe,Amos,Noe.Amos@example.com,Beijing,2024-03-27
TC8684,4.25x6 Product E Seoul,PA619,2,3.0,CHweb,Paula,Sawchuk,Paula.Sawchuk@example.com,Seoul,2024-03-27
TC8685,6x9 Product A Pune,PA1375,4,17.6,CHmobile app,Brooke,Anderson,Brooke.Anderson@example.com,Pune,2024-03-27
TC8686,5x7 Product C Daegu,PA820,3,7.199999999999999,CHweb,John,Watson,John.Watson@example.com,Daegu,2024-03-27
TC8687,6x11 Product C Bangalore,PA1832,5,10.0,CHweb,Jacob,Parra,Jacob.Parra@example.com,Bangalore,2024-03-27
TC8688,5.5x8.5 Product E Sydney,PA1278,3,8.100000000000001,CHweb,John,Wesley,John.Wesley@example.com,Sydney,2024-03-27
TC8689,5x7 Product D Darwin,PA878,6,11.399999999999999,CHweb,Anita,Lanier,Anita.Lanier@example.com,Darwin,2024-03-27
TC8690,4.25x6 Product C Bangkok,PA503,3,6.6000000000000005,CHmobile app,Leslie,Leek,Leslie.Leek@example.com,Bangkok,2024-03-27
TC8691,4.25x6 Product D Ulaanbaatar,PA594,2,4.0,CHmobile app,Jannie,Murray,Jannie.Murray@example.com,Ulaanbaatar,2024-03-27
TC8692,5x7 Product B Melbourne,PA748,6,24.0,CHweb,David,Evans,David.Evans@example.com,Melbourne,2024-03-27
TC8693,5.5x8.5 Product E Ahmedabad,PA1308,5,14.0,CHweb,Doris,Fuller,Doris.Fuller@example.com,Ahmedabad,2024-03-27
TC8694,5x7 Product E Okayama,PA939,2,7.6,CHweb,James,Reese,James.Reese@example.com,Okayama,2024-03-27
